"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"9389",0.96,0.760035942244531,0.661464026770775,0.0985719154737559,-0.283324037925265,"FC = 0.98, SFT = 0.1","storm_18","2015-06-28 11:00:00","2015-06-30 07:00:00",42578.7588031688,44.25,962.231837359747,"0.98","0.1"
"9390",0.97,0.766129082233377,0.669689765755717,0.0964393164776601,-0.283324037925265,"FC = 0.98, SFT = 0.1","storm_18","2015-06-28 11:00:00","2015-06-30 07:00:00",42578.7588031688,44.25,962.231837359747,"0.98","0.1"
"9391",0.98,0.735045175683213,0.677915504740658,0.0571296709425545,-0.283324037925265,"FC = 0.98, SFT = 0.1","storm_18","2015-06-28 11:00:00","2015-06-30 07:00:00",42578.7588031688,44.25,962.231837359747,"0.98","0.1"
"9392",0.99,NA,0.686141243725599,NA,-0.283324037925265,"FC = 0.98, SFT = 0.1","storm_18","2015-06-28 11:00:00","2015-06-30 07:00:00",42578.7588031688,44.25,962.231837359747,"0.98","0.1"
"9393",1,NA,0.694366982710541,NA,-0.283324037925265,"FC = 0.98, SFT = 0.1","storm_18","2015-06-28 11:00:00","2015-06-30 07:00:00",42578.7588031688,44.25,962.231837359747,"0.98","0.1"
"9394",0,NA,0.0887866996816414,NA,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9395",0.01,NA,0.310678280863107,NA,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9396",0.02,NA,0.715123806154935,NA,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9397",0.03,NA,0.81564662186063,NA,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9398",0.04,0.280594269543686,0.613991864166962,-0.333397594623276,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9399",0.05,0.285552866836029,0.884240441200116,-0.598687574364086,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9400",0.06,0.289373740791437,0.907686829383327,-0.61831308859189,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9401",0.07,0.288473352199033,0.92311956137248,-0.634646209173447,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9402",0.08,0.283186338089062,0.915698620445702,-0.63251228235664,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9403",0.09,0.276808062767111,0.920061549345596,-0.643253486578485,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9404",0.1,0.272224149240507,0.872431424253143,-0.600207275012636,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9405",0.11,0.272934875558501,0.8573788468341,-0.584443971275598,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9406",0.12,0.273645601876496,0.790316529036508,-0.516670927160012,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9407",0.13,0.272952903128,0.775415218793566,-0.502462315665566,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9408",0.14,0.271907120117237,0.773154580827732,-0.501247460710496,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9409",0.15,0.270861337106473,0.768792988248241,-0.497931651141768,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9410",0.16,0.269508565364597,0.761064025468695,-0.491555460104098,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9411",0.17,0.26454109606347,0.75295310260086,-0.48841200653739,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9412",0.18,0.259573626762343,0.740898106603616,-0.481324479841273,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9413",0.19,0.254606157461216,0.735864088354361,-0.481257930893145,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9414",0.2,0.249616075862981,0.736316472114137,-0.486700396251157,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9415",0.21,0.243478702840217,0.731262822780332,-0.487784119940116,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9416",0.22,0.237341329817453,0.717163070392642,-0.479821740575189,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9417",0.23,0.231203956794689,0.708705973015311,-0.477502016220622,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9418",0.24,0.225066583771925,0.699237751668533,-0.474171167896608,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9419",0.25,0.219116871675421,0.687863781072129,-0.468746909396708,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9420",0.26,0.213776143343723,0.676489810475725,-0.462713667132003,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9421",0.27,0.208435415012025,0.665115839879322,-0.456680424867297,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9422",0.28,0.203094686680326,0.653741869282918,-0.450647182602592,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9423",0.29,0.196856348046552,0.642367898686515,-0.445511550639963,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9424",0.3,0.189237747832392,0.629209409267775,-0.439971661435383,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9425",0.31,0.181619147618232,0.618958949847723,-0.437339802229491,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9426",0.32,0.174000547404072,0.607289529536611,-0.433288982132539,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9427",0.33,0.166381947189912,0.60079717014503,-0.434415222955118,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9428",0.34,0.158843893270078,0.591425851557461,-0.432581958287383,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9429",0.35,0.152700430720573,0.578030988557185,-0.425330557836613,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9430",0.36,0.146556968171068,0.577749016833475,-0.431192048662408,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9431",0.37,0.140413505621562,0.573722193671536,-0.433308688049974,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9432",0.38,0.134270043072057,0.56730993462511,-0.433039891553052,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9433",0.39,0.128126580522552,0.554657251285007,-0.426530670762455,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9434",0.4,0.121983117973047,0.551102783009398,-0.429119665036351,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9435",0.41,0.11844699717614,0.549512439570806,-0.431065442394665,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9436",0.42,0.115221022464972,0.545446965485876,-0.430225943020905,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9437",0.43,0.111995047753803,0.520219122553753,-0.40822407479995,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9438",0.44,0.108769073042634,0.519697010355806,-0.410927937313172,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9439",0.45,0.105543098331465,0.526813244310812,-0.421270145979348,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9440",0.46,0.102741666722285,0.521066826447594,-0.418325159725308,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9441",0.47,0.101728769969722,0.512766727435988,-0.411037957466267,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9442",0.48,0.100715873217158,0.500184648036788,-0.39946877481963,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9443",0.49,0.0997029764645946,0.478033958259639,-0.378330981795045,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9444",0.5,0.133943000617297,0.440236158134991,-0.306293157517694,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9445",0.51,0.225864085106134,0.47382921553155,-0.247965130425416,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9446",0.52,0.260348995956932,0.448770645696716,-0.188421649739783,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9447",0.53,0.294833906807731,0.423712075861881,-0.128878169054151,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9448",0.54,0.329318817658529,0.417089317297489,-0.0877704996389598,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9449",0.55,0.363803728509327,0.413795100813583,-0.0499913723042563,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9450",0.56,0.398288639360125,0.410500884329678,-0.0122122449695528,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9451",0.57,0.432773550210924,0.407206667845773,0.0255668823651506,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9452",0.58,0.467258461061721,0.396018632941166,0.0712398281205558,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9453",0.59,0.50174337191252,0.393546782188452,0.108196589724068,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9454",0.6,0.591797582138621,0.392587956790291,0.19920962534833,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9455",0.61,0.678270135382834,0.394465003219867,0.283805132162967,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9456",0.62,0.66783512235907,0.395865540876537,0.271969581482533,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9457",0.63,0.657400109335306,0.396714292305563,0.260685817029743,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9458",0.64,0.646965096311541,0.404795004690792,0.242170091620749,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9459",0.65,0.636530083287777,0.41472539641039,0.221804686877387,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9460",0.66,0.626095070264013,0.424179089393097,0.201915980870915,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9461",0.67,0.615660057240248,0.411401495075371,0.204258562164878,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9462",0.68,0.63024810819567,0.417627552069684,0.212620556125986,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9463",0.69,0.648173024473617,0.423853609063997,0.22431941540962,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9464",0.7,0.659837229743491,0.430079666058311,0.22975756368518,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9465",0.71,0.656694598978822,0.436305723052624,0.220388875926199,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9466",0.72,0.653551968214154,0.442531780046937,0.211020188167217,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9467",0.73,0.650409337449486,0.44875783704125,0.201651500408236,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9468",0.74,0.647266706684818,0.454983894035564,0.192282812649254,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9469",0.75,0.644124075920149,0.469366193876369,0.17475788204378,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9470",0.76,0.640981445155481,0.484654986210718,0.156326458944763,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9471",0.77,0.637838814390813,0.501450123806155,0.136388690584658,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9472",0.78,0.634696183626145,0.525607711354793,0.109088472271352,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9473",0.79,0.631553552861476,0.549765298903431,0.0817882539580452,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9474",0.8,0.604408043318549,0.573922886452069,0.0304851568664799,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9475",0.81,0.635060706783092,0.580468065872735,0.054592640910357,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9476",0.82,0.683721630549233,0.582257516802264,0.101464113746969,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9477",0.83,0.732382554315374,0.564155148133564,0.168227406181811,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9478",0.84,0.781043478081515,0.637840500297001,0.143202977784514,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9479",0.85,0.829704401847656,0.583420320227457,0.246284081620199,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9480",0.86,0.878365325613797,0.570234877962504,0.308130447651292,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9481",0.87,0.927026249379938,0.615324106827026,0.311702142552912,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
"9482",0.88,0.975687173146079,0.720739213334829,0.25494795981125,0.616908383445348,"FC = 0.98, SFT = 0.1","storm_19","2015-07-01 13:00:00","2015-07-06 02:45:00",251497.786254955,105.5,2383.86527255882,"0.98","0.1"
