"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"6785",0.17,NA,0.474285714285707,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6786",0.18,NA,0.468571428571422,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6787",0.19,NA,0.462857142857136,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6788",0.2,NA,0.45714285714285,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6789",0.21,NA,0.451428571428565,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6790",0.22,NA,0.445714285714279,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6791",0.23,NA,0.439999999999994,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6792",0.24,NA,0.434285714285708,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6793",0.25,NA,0.428571428571422,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6794",0.26,NA,0.422857142857137,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6795",0.27,NA,0.417142857142851,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6796",0.28,NA,0.411428571428565,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6797",0.29,NA,0.40571428571428,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6798",0.3,NA,0.399999999999994,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6799",0.31,NA,0.394285714285709,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6800",0.32,NA,0.388571428571423,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6801",0.33,NA,0.382857142857137,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6802",0.34,NA,0.377142857142852,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6803",0.35,NA,0.371428571428566,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6804",0.36,NA,0.365714285714281,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6805",0.37,NA,0.359999999999995,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6806",0.38,NA,0.354285714285709,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6807",0.39,NA,0.348571428571424,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6808",0.4,NA,0.342857142857138,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6809",0.41,NA,0.337142857142853,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6810",0.42,NA,0.331428571428567,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6811",0.43,NA,0.325714285714281,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6812",0.44,NA,0.319999999999996,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
"6813",0.45,NA,0.31428571428571,NA,0.642857142857125,"FC = 0.98, SFT = 0.1","storm_28","2015-07-25 22:30:00","2015-07-26 00:15:00",757.240793685415,2,378.620396842707,"0.98","0.1"
