"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"486",0.81,NA,0.149274986456896,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"487",0.82,NA,0.181430558213055,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"488",0.83,NA,0.213586129969214,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"489",0.84,NA,0.219940186590922,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"490",0.85,NA,0.174625871474875,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"491",0.86,NA,0.312441056208152,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"492",0.87,NA,0.167772823429552,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"493",0.88,NA,0.264280832147745,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"494",0.89,NA,0.171148216874299,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"495",0.9,NA,0.195586925577477,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"496",0.91,NA,0.118147413636488,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"497",0.92,NA,0.159120985989817,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"498",0.93,NA,0.175019107568544,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"499",0.94,NA,0.198935863653441,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"500",0.95,NA,0.174742394167474,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"501",0.96,NA,0.201359723102163,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"502",0.97,NA,0.224406362213182,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"503",0.98,NA,0.209338189375075,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"504",0.99,NA,0.218085003792503,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"505",1,NA,0.228305017095342,NA,-0.148874376399081,"FC = 0.96, SFT = 0.04","storm_1","2023-02-09 20:30:00","2023-02-13 01:00:00",886481.12313891,168.5,5261.01556758997,"0.96","0.04"
"506",0,NA,0.296781870712247,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"507",0.01,NA,0.289237750820286,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"508",0.02,NA,0.281693630928325,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"509",0.03,NA,0.271108057322166,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"510",0.04,NA,0.260286368613977,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"511",0.05,NA,0.262005901929482,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"512",0.06,NA,0.266018670820323,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"513",0.07,NA,0.270151902300637,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"514",0.08,NA,0.265747901221033,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"515",0.09,NA,0.249237809328296,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"516",0.1,NA,0.236332941548879,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"517",0.11,NA,0.212202453199685,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"518",0.12,NA,0.212059951241182,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"519",0.13,NA,0.223271946385288,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"520",0.14,NA,0.187348817858584,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"521",0.15,NA,0.148336491790239,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"522",0.16,NA,0.133886526194187,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"523",0.17,NA,0.193969900295409,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"524",0.18,NA,0.110157846893708,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"525",0.19,NA,0.105238542375962,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"526",0.2,NA,0.100319237858215,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"527",0.21,NA,0.0747197446221093,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"528",0.22,NA,0.090522638519115,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"529",0.23,NA,0.378363871051427,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"530",0.24,NA,0.559092120325868,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"531",0.25,NA,0.313505533125771,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"532",0.26,NA,0.0273270195928075,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"533",0.27,NA,0.227507891151852,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"534",0.28,NA,0.604517697937737,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"535",0.29,NA,0.330285668756831,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"536",0.3,NA,0.250279768332505,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"537",0.31,NA,0.415638021889068,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"538",0.32,NA,0.58099627544563,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"539",0.33,NA,0.457491064330643,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"540",0.34,NA,0.314767771234396,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"541",0.35,NA,0.620083104464419,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"542",0.36,NA,0.772666840722763,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"543",0.37,NA,0.430615794360047,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"544",0.38,NA,0.220680458562304,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"545",0.39,NA,0.17116094190359,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"546",0.4,NA,0.356795662198531,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"547",0.41,NA,0.144886884487206,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"548",0.42,NA,0.130723825830489,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"549",0.43,NA,0.350548640528158,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"550",0.44,NA,0.655728061946584,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"551",0.45,NA,0.599254502349077,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"552",0.46,NA,0.22085494789538,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"553",0.47,NA,0.408347522974848,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"554",0.48,NA,0.595840098054315,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"555",0.49,NA,0.783332673133784,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"556",0.5,NA,0.595422068806118,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"557",0.51,0.4224614097735,0.520436078481082,-0.0979746687075816,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"558",0.52,0.445876889441496,0.545514491607045,-0.0996376021655488,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"559",0.53,0.45894171482819,0.554403974663772,-0.0954622598355829,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"560",0.54,0.44762411594291,0.53271897256295,-0.0850948566200401,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"561",0.55,0.416101399961547,0.511537384040829,-0.0954359840792814,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"562",0.56,0.451385943811212,0.516877703551886,-0.0654917597406735,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"563",0.57,0.441676662939466,0.616267185449431,-0.174590522509965,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"564",0.58,0.412112907685417,0.613671936053473,-0.201559028368056,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"565",0.59,0.393719423464511,0.555392701935106,-0.161673278470595,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"566",0.6,0.391652606176031,0.57228841860008,-0.180635812424049,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"567",0.61,0.38958578888755,0.712871655592285,-0.323285866704735,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"568",0.62,0.387518971599069,0.696864634924723,-0.309345663325654,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"569",0.63,0.446044277477352,0.68085761425716,-0.234813336779808,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"570",0.64,0.442533278382199,0.664850593589598,-0.222317315207399,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"571",0.65,0.446674578082678,0.648843572922035,-0.202168994839358,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"572",0.66,0.442102278451672,0.632836552254473,-0.190734273802801,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"573",0.67,0.414716118091436,0.593272788992191,-0.178556670900755,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"574",0.68,0.434653148361586,0.473518194795322,-0.0388650464337369,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"575",0.69,0.422304845424316,0.516349797238965,-0.0940449518146495,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"576",0.7,0.409956542487046,0.51521962821241,-0.105263085725364,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"577",0.71,0.408064707682869,0.504842133397629,-0.0967774257147599,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"578",0.72,0.412422965934334,0.49807632739862,-0.0856533614642868,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"579",0.73,0.416781224185798,0.496240024985634,-0.0794588007998359,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"580",0.74,0.421192139982025,0.494403722572648,-0.073211582590623,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"581",0.75,0.431652026560954,0.492567420159662,-0.0609153935987086,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"582",0.76,0.442111913139882,0.490731117746676,-0.0486192046067941,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"583",0.77,0.417728159076449,0.48889481533369,-0.0711666562572408,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"584",0.78,0.410983470559737,0.487058512920704,-0.0760750423609673,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"585",0.79,0.457911678962719,0.485222210507718,-0.0273105315449995,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"586",0.8,0.391095241404062,0.483385908094732,-0.0922906666906696,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"587",0.81,0.417130602415503,0.481549605681746,-0.0644190032662434,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"588",0.82,0.433069648881254,0.47971330326876,-0.0466436543875057,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"589",0.83,0.44149659653452,0.477877000855774,-0.0363804043212536,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"590",0.84,0.449923544187786,0.476040698442788,-0.0261171542550015,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"591",0.85,0.45794566203693,0.474204396029802,-0.0162587339928721,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"592",0.86,0.424909517314732,0.472368093616816,-0.0474585763020839,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"593",0.87,0.426944002728942,0.47053179120383,-0.0435877884748877,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"594",0.88,0.439217703453286,0.468695488790844,-0.0294777853375579,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"595",0.89,0.45924069972414,0.466859186377858,-0.00761848665371739,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"596",0.9,0.495017141087709,0.465022883964872,0.0299942571228372,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"597",0.91,0.477495311176287,0.463186581551886,0.0143087296244018,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"598",0.92,0.478629867554145,0.4613502791389,0.0172795884152457,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"599",0.93,0.4672134763559,0.459513976725914,0.00769949962998645,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"600",0.94,0.465135993779481,0.457677674312927,0.00745831946655329,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"601",0.95,0.511993118352953,NA,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"602",0.96,0.469143007648506,NA,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"603",0.97,0.460094987537342,NA,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"604",0.98,0.462268550288553,NA,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"605",0.99,0.466407327233484,NA,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"606",1,0.470546104178414,NA,NA,0.127215774420571,"FC = 0.96, SFT = 0.04","storm_2","2023-02-13 02:00:00","2023-02-14 16:45:00",49777.9751114237,78,638.179168095175,"0.96","0.04"
"607",0,0.342641104158092,1,-0.657358895841908,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"608",0.01,0.334204438434649,0.965461408014989,-0.63125696958034,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"609",0.02,0.325767772711205,0.930922816029978,-0.605155043318772,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"610",0.03,0.317331106987762,0.896384224044967,-0.579053117057205,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
"611",0.04,0.308894441264319,0.847582213786097,-0.538687772521778,-0.188858686550864,"FC = 0.96, SFT = 0.04","storm_3","2023-02-14 19:00:00","2023-02-15 15:30:00",54641.4493202769,49,1115.13161878116,"0.96","0.04"
