"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"223",2022-02-03 05:15:00,0.406740600047835,0.0771811459521651,0.483921746,0.0726017265917909,"filterPara_0.996","0.996"
"224",2022-02-03 05:30:00,0.406805367234845,0.0730205787651553,0.479825946,0.0752631817639819,"filterPara_0.996","0.996"
"225",2022-02-03 05:45:00,0.406870834878198,0.0811663871218022,0.488037222,0.0772500440139086,"filterPara_0.996","0.996"
"226",2022-02-03 06:00:00,0.406937029183072,0.0769847168169278,0.483921746,0.0786844047138023,"filterPara_0.996","0.996"
"227",2022-02-03 06:15:00,0.407003959671894,0.0810332623281064,0.488037222,0.0798920838336968,"filterPara_0.996","0.996"
"228",2022-02-03 06:30:00,0.407071635857985,0.0809655861420145,0.488037222,0.0810578286604361,"filterPara_0.996","0.996"
"229",2022-02-03 06:45:00,0.407140067166786,0.0808971548332141,0.488037222,0.0824611076256907,"filterPara_0.996","0.996"
"230",2022-02-03 07:00:00,0.407209263015198,0.0849631349848019,0.492172398,0.0840092367882633,"filterPara_0.996","0.996"
"231",2022-02-03 07:15:00,0.407279249273412,0.0848931487265876,0.492172398,0.0853527764328942,"filterPara_0.996","0.996"
"232",2022-02-03 07:30:00,0.407350051671309,0.0889772433286913,0.496327295,0.0864201594590279,"filterPara_0.996","0.996"
"233",2022-02-03 07:45:00,0.407421679179578,0.0847507188204225,0.492172398,0.0876382661573521,"filterPara_0.996","0.996"
"234",2022-02-03 08:00:00,0.407494124064497,0.0888331709355025,0.496327295,0.0894264207431797,"filterPara_0.996","0.996"
"235",2022-02-03 08:15:00,0.407567411959155,0.0929345210408449,0.500501933,0.0921113814988279,"filterPara_0.996","0.996"
"236",2022-02-03 08:30:00,0.407641568278495,0.0886857267215055,0.496327295,0.0960651979353866,"filterPara_0.996","0.996"
"237",2022-02-03 08:45:00,0.407716635472848,0.105427881527152,0.513144517,0.100513229820827,"filterPara_0.996","0.996"
"238",2022-02-03 09:00:00,0.407792722907938,0.105351794092062,0.513144517,0.104599428483042,"filterPara_0.996","0.996"
"239",2022-02-03 09:15:00,0.407869888489652,0.105274628510348,0.513144517,0.108465246920051,"filterPara_0.996","0.996"
"240",2022-02-03 09:30:00,0.407948173659553,0.118017377340447,0.525965551,0.112245453989231,"filterPara_0.996","0.996"
"241",2022-02-03 09:45:00,0.408027636525712,0.109370702474288,0.517398339,0.116660317996141,"filterPara_0.996","0.996"
"242",2022-02-03 10:00:00,0.40810830068301,0.12217068231699,0.530278983,0.121646085478724,"filterPara_0.996","0.996"
"243",2022-02-03 10:15:00,0.408190258772514,0.130775348227486,0.538965607,0.125578414097405,"filterPara_0.996","0.996"
"244",2022-02-03 10:30:00,0.408273620167707,0.130691986832293,0.538965607,0.12816638435153,"filterPara_0.996","0.996"
"245",2022-02-03 10:45:00,0.408358389664194,0.126253938335806,0.534612328,0.13045145069866,"filterPara_0.996","0.996"
"246",2022-02-03 11:00:00,0.408444554743199,0.134894285256801,0.54333884,0.132545816062147,"filterPara_0.996","0.996"
"247",2022-02-03 11:15:00,0.408532155282728,0.134806684717272,0.54333884,0.133510378688522,"filterPara_0.996","0.996"
"248",2022-02-03 11:30:00,0.408621230899338,0.139110817100662,0.547732048,0.133418043060034,"filterPara_0.996","0.996"
"249",2022-02-03 11:45:00,0.408711751057586,0.125900576942414,0.534612328,0.134033278717519,"filterPara_0.996","0.996"
"250",2022-02-03 12:00:00,0.40880365029705,0.13453518970295,0.54333884,0.136768631107619,"filterPara_0.996","0.996"
"251",2022-02-03 12:15:00,0.408896951042805,0.138835096957195,0.547732048,0.141084091204726,"filterPara_0.996","0.996"
"252",2022-02-03 12:30:00,0.408991746049838,0.147586729950162,0.556578476,0.145895116949448,"filterPara_0.996","0.996"
"253",2022-02-03 12:45:00,0.409088128028541,0.151943607971459,0.561031736,0.150626251837882,"filterPara_0.996","0.996"
"254",2022-02-03 13:00:00,0.409186153778214,0.151845582221786,0.561031736,0.155077764145866,"filterPara_0.996","0.996"
"255",2022-02-03 13:15:00,0.409285880340485,0.165226072659515,0.574511953,0.158621278095103,"filterPara_0.996","0.996"
"256",2022-02-03 13:30:00,0.409387382328182,0.160611071671818,0.569998454,0.161806958887087,"filterPara_0.996","0.996"
"257",2022-02-03 13:45:00,0.409490661755151,0.160507792244849,0.569998454,0.167094120474363,"filterPara_0.996","0.996"
"258",2022-02-03 14:00:00,0.409595720912324,0.169449851087676,0.579045572,0.177028075728674,"filterPara_0.996","0.996"
"259",2022-02-03 14:15:00,0.409702671173483,0.183064688826517,0.59276736,0.193432645442422,"filterPara_0.996","0.996"
"260",2022-02-03 14:30:00,0.409811716006222,0.201534292993778,0.611346009,0.215740787507099,"filterPara_0.996","0.996"
"261",2022-02-03 14:45:00,0.409923251533289,0.254191302466711,0.664114554,0.241500735490213,"filterPara_0.996","0.996"
"262",2022-02-03 15:00:00,0.410037752547367,0.254076801452633,0.664114554,0.270494878382973,"filterPara_0.996","0.996"
"263",2022-02-03 15:15:00,0.410155584687415,0.298977280312584,0.709132865,0.302492956396532,"filterPara_0.996","0.996"
"264",2022-02-03 15:30:00,0.410277266391807,0.345548825608193,0.755826092,0.333932844467567,"filterPara_0.996","0.996"
"265",2022-02-03 15:45:00,0.410403382353881,0.361361736646119,0.771765119,0.362095878851762,"filterPara_0.996","0.996"
"266",2022-02-03 16:00:00,0.410534361132475,0.399154428867525,0.80968879,0.38547816045424,"filterPara_0.996","0.996"
"267",2022-02-03 16:15:00,0.410670573050247,0.410042608949753,0.820713182,0.404393427129539,"filterPara_0.996","0.996"
"268",2022-02-03 16:30:00,0.410812236211435,0.415444743788565,0.82625698,0.421431692943759,"filterPara_0.996","0.996"
"269",2022-02-03 16:45:00,0.410959505417645,0.443333222582355,0.854292728,0.438146867372995,"filterPara_0.996","0.996"
"270",2022-02-03 17:00:00,0.411112602697601,0.448850755302399,0.859963358,0.455142149736285,"filterPara_0.996","0.996"
"271",2022-02-03 17:15:00,0.411271751264632,0.477363154735368,0.888634906,0.473046663794303,"filterPara_0.996","0.996"
"272",2022-02-03 17:30:00,0.41143717550625,0.48299584649375,0.894433022,0.491783772456811,"filterPara_0.996","0.996"
"273",2022-02-03 17:45:00,0.411609124689228,0.518060753310772,0.929669878,0.509799352243784,"filterPara_0.996","0.996"
"274",2022-02-03 18:00:00,0.411787896721654,0.529798755278346,0.941586652,0.524995296564854,"filterPara_0.996","0.996"
"275",2022-02-03 18:15:00,0.411973718561513,0.541615521438487,0.95358924,0.537354841302564,"filterPara_0.996","0.996"
"276",2022-02-03 18:30:00,0.412166698771866,0.547456059228134,0.959622758,0.547925419013413,"filterPara_0.996","0.996"
"277",2022-02-03 18:45:00,0.412366921917395,0.559387411082605,0.971754333,0.557972548839142,"filterPara_0.996","0.996"
"278",2022-02-03 19:00:00,0.412574472545967,0.565277950454033,0.977852423,0.568792096184225,"filterPara_0.996","0.996"
"279",2022-02-03 19:15:00,0.412789435188676,0.577323864811323,0.9901133,0.581132101459108,"filterPara_0.996","0.996"
"280",2022-02-03 19:30:00,0.413011943921227,0.595654669078773,1.008666613,0.594643195648902,"filterPara_0.996","0.996"
"281",2022-02-03 19:45:00,0.413242182313819,0.607901507686181,1.02114369,0.609068307404797,"filterPara_0.996","0.996"
"282",2022-02-03 20:00:00,0.413480309254099,0.620227180745902,1.03370749,0.624114049365498,"filterPara_0.996","0.996"
"283",2022-02-03 20:15:00,0.413726509921851,0.645369298078149,1.059095808,0.63869240582781,"filterPara_0.996","0.996"
"284",2022-02-03 20:30:00,0.413980994884958,0.651516310115042,1.065497305,0.652533990678855,"filterPara_0.996","0.996"
"285",2022-02-03 20:45:00,0.414243898168737,0.664121817831263,1.078365716,0.666431278514292,"filterPara_0.996","0.996"
"286",2022-02-03 21:00:00,0.414515354773819,0.683316781226181,1.097832136,0.680846166791741,"filterPara_0.996","0.996"
"287",2022-02-03 21:15:00,0.414795525402406,0.689569165597594,1.104364691,0.696029008577261,"filterPara_0.996","0.996"
"288",2022-02-03 21:30:00,0.415084571522772,0.715629531477228,1.130714103,0.711438705700056,"filterPara_0.996","0.996"
"289",2022-02-03 21:45:00,0.415382707799597,0.728637852200403,1.14402056,0.727194479481666,"filterPara_0.996","0.996"
"290",2022-02-03 22:00:00,0.415690095481091,0.735016688518909,1.150706784,0.745228160542317,"filterPara_0.996","0.996"
"291",2022-02-03 22:15:00,0.416006870362488,0.761665171637512,1.177672042,0.765276938059724,"filterPara_0.996","0.996"
"292",2022-02-03 22:30:00,0.416333331709458,0.795542338290542,1.21187567,0.784256423086776,"filterPara_0.996","0.996"
"293",2022-02-03 22:45:00,0.416669806080591,0.802113027919409,1.218782834,0.80017819846141,"filterPara_0.996","0.996"
"294",2022-02-03 23:00:00,0.417016455743731,0.815647277256269,1.232663733,0.811874843538229,"filterPara_0.996","0.996"
"295",2022-02-03 23:15:00,0.417373416540865,0.836278332459135,1.253651749,0.818646699886048,"filterPara_0.996","0.996"
"296",2022-02-03 23:30:00,0.417740739912185,0.814922993087815,1.232663733,0.823864340404593,"filterPara_0.996","0.996"
"297",2022-02-03 23:45:00,0.418118281188727,0.821519217811273,1.239637499,0.831898724057604,"filterPara_0.996","0.996"
"298",2022-02-04 00:00:00,0.418506008807202,0.842186256192798,1.260692265,0.842479093809344,"filterPara_0.996","0.996"
"299",2022-02-04 00:15:00,0.418904088160981,0.855936070839019,1.274840159,0.852629664137552,"filterPara_0.996","0.996"
"300",2022-02-04 00:30:00,0.419312684583362,0.869764625416638,1.28907731,0.860330615560683,"filterPara_0.996","0.996"
"301",2022-02-04 00:45:00,0.419731849538345,0.862215719461655,1.281947569,0.865891056638794,"filterPara_0.996","0.996"
"302",2022-02-04 01:00:00,0.420161548978119,0.876067849021881,1.296229398,0.87078035366421,"filterPara_0.996","0.996"
"303",2022-02-04 01:15:00,0.420601749047482,0.868475560952518,1.28907731,0.87638035165851,"filterPara_0.996","0.996"
"304",2022-02-04 01:30:00,0.421052416082971,0.882351431917029,1.303403848,0.882535284745619,"filterPara_0.996","0.996"
"305",2022-02-04 01:45:00,0.421513602973819,0.896306298026182,1.317819901,0.887230000567131,"filterPara_0.996","0.996"
"306",2022-02-04 02:00:00,0.42198536210819,0.88861531489181,1.310600677,0.889991847857875,"filterPara_0.996","0.996"
"307",2022-02-04 02:15:00,0.422467630316463,0.895352270683537,1.317819901,0.891905499965579,"filterPara_0.996","0.996"
"308",2022-02-04 02:30:00,0.422960315977901,0.887640361022099,1.310600677,0.893768103159384,"filterPara_0.996","0.996"
"309",2022-02-04 02:45:00,0.423463357003121,0.901598177996878,1.325061535,0.895440184709902,"filterPara_0.996","0.996"
"310",2022-02-04 03:00:00,0.423976720509677,0.893843180490323,1.317819901,0.89672544056008,"filterPara_0.996","0.996"
"311",2022-02-04 03:15:00,0.424500344745955,0.900561190254044,1.325061535,0.898232052160135,"filterPara_0.996","0.996"
"312",2022-02-04 03:30:00,0.425034139412304,0.892785761587696,1.317819901,0.899409165740387,"filterPara_0.996","0.996"
"313",2022-02-04 03:45:00,0.42557807296955,0.91403402603045,1.339612099,0.898556753343878,"filterPara_0.996","0.996"
"314",2022-02-04 04:00:00,0.426132113968107,0.891687787031893,1.317819901,0.89578239535415,"filterPara_0.996","0.996"
"315",2022-02-04 04:00:00,0.426696085676716,0.891123815323284,1.317819901,0.893015435672531,"filterPara_0.996","0.996"
"316",2022-02-04 04:00:00,0.427269812616249,0.890550088383751,1.317819901,0.89056599941558,"filterPara_0.996","0.996"
"317",2022-02-04 04:00:00,0.42785320772131,0.88996669327869,1.317819901,0.888372506969675,"filterPara_0.996","0.996"
"318",2022-02-04 04:15:00,0.42844615559005,0.88215452140995,1.310600677,0.886631603846558,"filterPara_0.996","0.996"
"319",2022-02-04 04:30:00,0.42904854158914,0.88877135941086,1.317819901,0.884703851229491,"filterPara_0.996","0.996"
"320",2022-02-04 04:45:00,0.429660280726371,0.880940396273629,1.310600677,0.88086056781056,"filterPara_0.996","0.996"
"321",2022-02-04 05:00:00,0.430281288538464,0.887538612461536,1.317819901,0.874242443856986,"filterPara_0.996","0.996"
"322",2022-02-04 05:15:00,0.430911394994724,0.858165915005276,1.28907731,0.866452229683427,"filterPara_0.996","0.996"
"323",2022-02-04 05:30:00,0.431550316306041,0.857526993693959,1.28907731,0.8589285210552,"filterPara_0.996","0.996"
"324",2022-02-04 05:45:00,0.432197856901508,0.856879453098492,1.28907731,0.850613101076822,"filterPara_0.996","0.996"
"325",2022-02-04 06:00:00,0.432853880655507,0.841986278344493,1.274840159,0.84167924368475,"filterPara_0.996","0.996"
"326",2022-02-04 06:15:00,0.433518138853334,0.827174126146666,1.260692265,0.833477458763831,"filterPara_0.996","0.996"
"327",2022-02-04 06:30:00,0.434190384991305,0.826501880008695,1.260692265,0.825428362913894,"filterPara_0.996","0.996"
"328",2022-02-04 06:45:00,0.434870487946191,0.825821777053809,1.260692265,0.816209197271646,"filterPara_0.996","0.996"
"329",2022-02-04 07:00:00,0.435558261993389,0.797105471006611,1.232663733,0.806420971167795,"filterPara_0.996","0.996"
"330",2022-02-04 07:15:00,0.436253438549323,0.803384060450677,1.239637499,0.796713810890276,"filterPara_0.996","0.996"
"331",2022-02-04 07:30:00,0.436955807646877,0.781827026353123,1.218782834,0.786669595760808,"filterPara_0.996","0.996"
"332",2022-02-04 07:45:00,0.437665161680638,0.781117672319362,1.218782834,0.775841228894258,"filterPara_0.996","0.996"
"333",2022-02-04 08:00:00,0.438381294945911,0.766609379054089,1.204990674,0.764635182960865,"filterPara_0.996","0.996"
"334",2022-02-04 08:15:00,0.439103949433322,0.745364580566678,1.18446853,0.755019443993839,"filterPara_0.996","0.996"
"335",2022-02-04 08:30:00,0.439832842169172,0.744635687830828,1.18446853,0.746780739912823,"filterPara_0.996","0.996"
"336",2022-02-04 08:45:00,0.440567856870783,0.750719263129217,1.19128712,0.738211279541277,"filterPara_0.996","0.996"
"337",2022-02-04 09:00:00,0.441308851960495,0.716106175039505,1.157415027,0.729666923566453,"filterPara_0.996","0.996"
"338",2022-02-04 09:15:00,0.442055578063035,0.728842061936965,1.17089764,0.721236110422798,"filterPara_0.996","0.996"
"339",2022-02-04 09:30:00,0.44280789591646,0.71460713108354,1.157415027,0.71251671976843,"filterPara_0.996","0.996"
"340",2022-02-04 09:45:00,0.443565614673936,0.693790723326064,1.137356338,0.704550368534834,"filterPara_0.996","0.996"
"341",2022-02-04 10:00:00,0.444328518092965,0.706378265907035,1.150706784,0.696805641884567,"filterPara_0.996","0.996"
"342",2022-02-04 10:15:00,0.445096499170844,0.685617603829156,1.130714103,0.689033747121815,"filterPara_0.996","0.996"
"343",2022-02-04 10:30:00,0.445869372059122,0.678224465940878,1.124093838,0.6825270350896,"filterPara_0.996","0.996"
"344",2022-02-04 10:45:00,0.446646952402775,0.677446885597225,1.124093838,0.677207026032292,"filterPara_0.996","0.996"
"345",2022-02-04 11:00:00,0.447429137301882,0.670066387698118,1.117495525,0.671521756640725,"filterPara_0.996","0.996"
"346",2022-02-04 11:15:00,0.448215851085462,0.675877986914538,1.124093838,0.664004194484896,"filterPara_0.996","0.996"
"347",2022-02-04 11:30:00,0.449006966353924,0.648825169646076,1.097832136,0.655683073032175,"filterPara_0.996","0.996"
"348",2022-02-04 11:45:00,0.449802251607605,0.648029884392395,1.097832136,0.648835951269533,"filterPara_0.996","0.996"
"349",2022-02-04 12:00:00,0.450601503784087,0.634231161215913,1.084832665,0.643297467625565,"filterPara_0.996","0.996"
"350",2022-02-04 12:15:00,0.45140465255576,0.65296003844424,1.104364691,0.637201816977714,"filterPara_0.996","0.996"
"351",2022-02-04 12:30:00,0.45221162844379,0.61970897255621,1.071920601,0.630054918031179,"filterPara_0.996","0.996"
"352",2022-02-04 12:45:00,0.453022258204508,0.631810406795492,1.084832665,0.623033002257565,"filterPara_0.996","0.996"
"353",2022-02-04 13:00:00,0.45383637026804,0.60525943773196,1.059095808,0.617040111821107,"filterPara_0.996","0.996"
"354",2022-02-04 13:15:00,0.454653820858461,0.617266780141539,1.071920601,0.612571190371541,"filterPara_0.996","0.996"
"355",2022-02-04 13:30:00,0.455474518593507,0.603621289406493,1.059095808,0.608901700806969,"filterPara_0.996","0.996"
"356",2022-02-04 13:45:00,0.456298398723626,0.609198906276374,1.065497305,0.605475206499692,"filterPara_0.996","0.996"
"357",2022-02-04 14:00:00,0.457125396965311,0.601970411034689,1.059095808,0.602057532407881,"filterPara_0.996","0.996"
"358",2022-02-04 14:15:00,0.45795542406675,0.594760671933249,1.052716096,0.598852994406323,"filterPara_0.996","0.996"
"359",2022-02-04 14:30:00,0.458788391440259,0.600307416559741,1.059095808,0.594852033312063,"filterPara_0.996","0.996"
"360",2022-02-04 14:45:00,0.459624262283227,0.593091833716773,1.052716096,0.589355030116835,"filterPara_0.996","0.996"
"361",2022-02-04 15:00:00,0.460462923745004,0.579559030254996,1.040021954,0.583176105591046,"filterPara_0.996","0.996"
"362",2022-02-04 15:15:00,0.461304213054722,0.578717740945278,1.040021954,0.576979244929128,"filterPara_0.996","0.996"
"363",2022-02-04 15:30:00,0.46214801973659,0.57155947026341,1.03370749,0.571667223443566,"filterPara_0.996","0.996"
"364",2022-02-04 15:45:00,0.462994209420091,0.558149480579909,1.02114369,0.568487309704784,"filterPara_0.996","0.996"
"365",2022-02-04 16:00:00,0.463842674027248,0.569864815972752,1.03370749,0.566617750125176,"filterPara_0.996","0.996"
"366",2022-02-04 16:15:00,0.464693432074837,0.569014057925163,1.03370749,0.564528865733744,"filterPara_0.996","0.996"
"367",2022-02-04 16:30:00,0.4655464516399,0.5555972383601,1.02114369,0.561958973759708,"filterPara_0.996","0.996"
"368",2022-02-04 16:45:00,0.46640165076297,0.56730583923703,1.03370749,0.558232915532037,"filterPara_0.996","0.996"
"369",2022-02-04 17:00:00,0.467256648780257,0.553887041219743,1.02114369,0.553854245643537,"filterPara_0.996","0.996"
"370",2022-02-04 17:15:00,0.468108641487855,0.540557971512145,1.008666613,0.550866505271053,"filterPara_0.996","0.996"
"371",2022-02-04 17:30:00,0.468957185886611,0.552186504113389,1.02114369,0.548835608249039,"filterPara_0.996","0.996"
"372",2022-02-04 17:45:00,0.469802274165259,0.551341415834741,1.02114369,0.546448698200751,"filterPara_0.996","0.996"
"373",2022-02-04 18:00:00,0.470643898442566,0.538022714557434,1.008666613,0.544534116267265,"filterPara_0.996","0.996"
"374",2022-02-04 18:15:00,0.471482051017894,0.543412268982106,1.01489432,0.543720839555521,"filterPara_0.996","0.996"
"375",2022-02-04 18:30:00,0.472316724370304,0.542577595629696,1.01489432,0.542833104406759,"filterPara_0.996","0.996"
"376",2022-02-04 18:45:00,0.473147910906864,0.547995779093136,1.02114369,0.540685202281576,"filterPara_0.996","0.996"
