"","q_quant","risingerp","fallingerp","hyst_index","flsh_index","run_id","storm_id","start","end","tot_q_m3","duration_hrs","intensity_m3_hr","filter_para","sf_thresh"
"2400",0.76,0.61228675017194,0.467577780118098,0.144708970053842,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2401",0.77,0.600686037116191,0.425327863205145,0.175358173911046,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2402",0.78,0.589888255408937,0.432170596149585,0.157717659259353,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2403",0.79,0.586231055701669,0.428763033472889,0.15746802222878,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2404",0.8,0.582573855994401,0.416576262764488,0.165997593229913,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2405",0.81,0.578916656287133,0.412569837507464,0.166346818779669,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2406",0.82,0.575259456579865,0.407231176694694,0.168028279885171,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2407",0.83,0.571602256872596,0.417365317062261,0.154236939810335,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2408",0.84,0.567945057165328,0.421037015212465,0.146908041952863,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2409",0.85,0.56428785745806,0.42521383959856,0.1390740178595,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2410",0.86,0.562918639970345,0.429390663984654,0.133527975985692,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2411",0.87,0.559690521274883,0.472905091369449,0.0867854299054334,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2412",0.88,0.544486872882015,0.527418215203052,0.0170686576789634,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2413",0.89,0.5384454497943,0.464411244677107,0.074034205117193,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2414",0.9,0.532404026706585,0.498726839432847,0.0336771872737384,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2415",0.91,0.527739329596638,0.533042434188587,-0.0053031045919486,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2416",0.92,0.526688909327496,0.567358028944326,-0.0406691196168305,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2417",0.93,0.525638489058353,0.601673623700066,-0.0760351346417125,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2418",0.94,0.524588068789211,0.592308366041905,-0.067720297252694,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2419",0.95,0.538805284846266,0.582502821041413,-0.0436975361951476,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2420",0.96,0.562868483447441,0.572697276040922,-0.00982879259348068,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2421",0.97,0.586931682048616,0.563228805998011,0.0237028760506052,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2422",0.98,0.610994880649792,0.554598552274735,0.0563963283750569,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2423",0.99,0.612369145662993,NA,NA,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2424",1,0.581621644289593,NA,NA,-0.0168618665655054,"FC = 0.98, SFT = 0.14","storm_13","2022-03-30 11:30:00","2022-04-05 19:30:00",506043.657674967,184.75,2739.072571989,"0.98","0.14"
"2425",0,NA,0.206340734955005,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2426",0.01,NA,0.201299594236749,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2427",0.02,NA,0.196258453518493,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2428",0.03,NA,0.191217312800237,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2429",0.04,NA,0.186176172081981,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2430",0.05,NA,0.181135031363725,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2431",0.06,NA,0.176093890645469,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2432",0.07,NA,0.171052749927213,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2433",0.08,NA,0.166011609208957,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2434",0.09,NA,0.1609704684907,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2435",0.1,NA,0.155929327772444,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2436",0.11,NA,0.150888187054188,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2437",0.12,NA,0.145847046335932,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2438",0.13,NA,0.140805905617676,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2439",0.14,NA,0.13576476489942,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2440",0.15,NA,0.147782732679273,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2441",0.16,NA,0.162922178084594,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2442",0.17,NA,0.178061623489916,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2443",0.18,NA,0.193201068895238,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2444",0.19,NA,0.208340514300559,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2445",0.2,NA,0.223479959705881,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2446",0.21,NA,0.238619405111202,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2447",0.22,NA,0.253758850516524,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2448",0.23,NA,0.268898295921846,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2449",0.24,NA,0.284037741327167,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2450",0.25,NA,0.299177186732489,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2451",0.26,NA,0.31431663213781,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2452",0.27,NA,0.329456077543132,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2453",0.28,NA,0.344595522948454,NA,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2454",0.29,0.835952700363613,0.34980016260277,0.486152537760843,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2455",0.3,0.828717829656301,0.349584822401591,0.47913300725471,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2456",0.31,0.821482958948988,0.349369482200411,0.472113476748577,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2457",0.32,0.814248088241675,0.349154141999232,0.465093946242444,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2458",0.33,0.807013217534363,0.348938801798052,0.458074415736311,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2459",0.34,0.79977834682705,0.348723461596872,0.451054885230178,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2460",0.35,0.792543476119738,0.348508121395693,0.444035354724045,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2461",0.36,0.785308605412425,0.348292781194513,0.437015824217912,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2462",0.37,0.778073734705113,0.348077440993334,0.429996293711779,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2463",0.38,0.7708388639978,0.347862100792154,0.422976763205646,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2464",0.39,0.763603993290488,0.347646760590974,0.415957232699513,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2465",0.4,0.756369122583175,0.347431420389795,0.40893770219338,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2466",0.41,0.749134251875863,0.347216080188615,0.401918171687248,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2467",0.42,0.74189938116855,0.347000739987436,0.394898641181115,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2468",0.43,0.73723081057626,0.342616524345222,0.394614286231038,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2469",0.44,0.736331649335405,0.332109019388399,0.404222629947006,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2470",0.45,0.735432488094551,0.321601514431575,0.413830973662975,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2471",0.46,0.734533326853696,0.311094009474752,0.423439317378944,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2472",0.47,0.733634165612841,0.300586504517928,0.433047661094913,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2473",0.48,0.732735004371986,0.290078999561105,0.442656004810882,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2474",0.49,0.731835843131132,0.279571494604281,0.45226434852685,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2475",0.5,0.730936681890277,0.269063989647458,0.461872692242819,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2476",0.51,0.730037520649422,0.258556484690634,0.471481035958788,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2477",0.52,0.729138359408567,0.24804897973381,0.481089379674757,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2478",0.53,0.728239198167713,0.237541474776987,0.490697723390726,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2479",0.54,0.727340036926858,0.227033969820163,0.500306067106694,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2480",0.55,0.726440875686003,0.21652646486334,0.509914410822663,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2481",0.56,0.725541714445148,0.206018959906516,0.519522754538632,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2482",0.57,0.723487423545252,0.197369091731512,0.52611833181374,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2483",0.58,0.712913883561924,0.20241956474937,0.510494318812554,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2484",0.59,0.702340343578596,0.207470037767229,0.494870305811368,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2485",0.6,0.691766803595268,0.212520510785087,0.479246292810181,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2486",0.61,0.68119326361194,0.217570983802945,0.463622279808995,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2487",0.62,0.670619723628612,0.222621456820804,0.447998266807808,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2488",0.63,0.660046183645284,0.227671929838662,0.432374253806622,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2489",0.64,0.649472643661956,0.23272240285652,0.416750240805436,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2490",0.65,0.638899103678628,0.237772875874379,0.401126227804249,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2491",0.66,0.6283255636953,0.242823348892237,0.385502214803063,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2492",0.67,0.617752023711972,0.247873821910095,0.369878201801876,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2493",0.68,0.607178483728644,0.252924294927954,0.35425418880069,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2494",0.69,0.596604943745316,0.257974767945812,0.338630175799503,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2495",0.7,0.586031403761988,0.263025240963671,0.323006162798317,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
"2496",0.71,0.57545786377866,0.268075713981529,0.307382149797131,-0.774681866067338,"FC = 0.98, SFT = 0.14","storm_14","2022-04-05 20:30:00","2022-04-06 03:30:00",4061.90090998435,7.25,560.2621944806,"0.98","0.14"
